#Nombre de noeuds
931

#Coordonnees des noeuds
-2.0	-1.0	0.0	
2.0	-1.0	0.0	
2.0	1.0	0.0	
-2.0	1.0	0.0	
1.5	0.0	0.0	
0.5	0.0	0.0	
-0.5	0.0	0.0	
-1.5	0.0	0.0	
-1.0	-0.5	0.0	
-1.0	0.5	0.0	
1.0	0.5	0.0	
1.0	-0.5	0.0	
-1.89999999972	-1.0	0.0	
-1.79999999944	-1.0	0.0	
-1.69999999917	-1.0	0.0	
-1.59999999889	-1.0	0.0	
-1.49999999861	-1.0	0.0	
-1.39999999833	-1.0	0.0	
-1.29999999806	-1.0	0.0	
-1.19999999778	-1.0	0.0	
-1.0999999975	-1.0	0.0	
-0.999999997224	-1.0	0.0	
-0.899999996947	-1.0	0.0	
-0.799999996669	-1.0	0.0	
-0.699999996392	-1.0	0.0	
-0.599999996114	-1.0	0.0	
-0.499999995837	-1.0	0.0	
-0.399999995559	-1.0	0.0	
-0.299999995282	-1.0	0.0	
-0.199999995004	-1.0	0.0	
-0.0999999947264	-1.0	0.0	
5.50774270636e-09	-1.0	0.0	
0.100000005274	-1.0	0.0	
0.200000004996	-1.0	0.0	
0.300000004718	-1.0	0.0	
0.400000004441	-1.0	0.0	
0.500000004163	-1.0	0.0	
0.600000003886	-1.0	0.0	
0.700000003608	-1.0	0.0	
0.800000003331	-1.0	0.0	
0.900000003053	-1.0	0.0	
1.00000000278	-1.0	0.0	
1.1000000025	-1.0	0.0	
1.20000000222	-1.0	0.0	
1.30000000194	-1.0	0.0	
1.40000000167	-1.0	0.0	
1.50000000139	-1.0	0.0	
1.60000000111	-1.0	0.0	
1.70000000083	-1.0	0.0	
1.80000000056	-1.0	0.0	
1.90000000028	-1.0	0.0	
2.0	-0.899999999722	0.0	
2.0	-0.799999999445	0.0	
2.0	-0.699999999167	0.0	
2.0	-0.59999999889	0.0	
2.0	-0.499999998612	0.0	
2.0	-0.399999998335	0.0	
2.0	-0.299999998057	0.0	
2.0	-0.19999999778	0.0	
2.0	-0.099999997502	0.0	
2.0	2.75387135318e-09	0.0	
2.0	0.100000002498	0.0	
2.0	0.20000000222	0.0	
2.0	0.300000001943	0.0	
2.0	0.400000001665	0.0	
2.0	0.500000001388	0.0	
2.0	0.60000000111	0.0	
2.0	0.700000000833	0.0	
2.0	0.800000000555	0.0	
2.0	0.900000000278	0.0	
1.89999999972	1.0	0.0	
1.79999999944	1.0	0.0	
1.69999999917	1.0	0.0	
1.59999999889	1.0	0.0	
1.49999999861	1.0	0.0	
1.39999999833	1.0	0.0	
1.29999999806	1.0	0.0	
1.19999999778	1.0	0.0	
1.0999999975	1.0	0.0	
0.999999997224	1.0	0.0	
0.899999996947	1.0	0.0	
0.799999996669	1.0	0.0	
0.699999996392	1.0	0.0	
0.599999996114	1.0	0.0	
0.499999995837	1.0	0.0	
0.399999995559	1.0	0.0	
0.299999995282	1.0	0.0	
0.199999995004	1.0	0.0	
0.0999999947264	1.0	0.0	
-5.50774270636e-09	1.0	0.0	
-0.100000005274	1.0	0.0	
-0.200000004996	1.0	0.0	
-0.300000004718	1.0	0.0	
-0.400000004441	1.0	0.0	
-0.500000004163	1.0	0.0	
-0.600000003886	1.0	0.0	
-0.700000003608	1.0	0.0	
-0.800000003331	1.0	0.0	
-0.900000003053	1.0	0.0	
-1.00000000278	1.0	0.0	
-1.1000000025	1.0	0.0	
-1.20000000222	1.0	0.0	
-1.30000000194	1.0	0.0	
-1.40000000167	1.0	0.0	
-1.50000000139	1.0	0.0	
-1.60000000111	1.0	0.0	
-1.70000000083	1.0	0.0	
-1.80000000056	1.0	0.0	
-1.90000000028	1.0	0.0	
-2.0	0.899999999722	0.0	
-2.0	0.799999999445	0.0	
-2.0	0.699999999167	0.0	
-2.0	0.59999999889	0.0	
-2.0	0.499999998612	0.0	
-2.0	0.399999998335	0.0	
-2.0	0.299999998057	0.0	
-2.0	0.19999999778	0.0	
-2.0	0.099999997502	0.0	
-2.0	-2.75387135318e-09	0.0	
-2.0	-0.100000002498	0.0	
-2.0	-0.20000000222	0.0	
-2.0	-0.300000001943	0.0	
-2.0	-0.400000001665	0.0	
-2.0	-0.500000001388	0.0	
-2.0	-0.60000000111	0.0	
-2.0	-0.700000000833	0.0	
-2.0	-0.800000000555	0.0	
-2.0	-0.900000000278	0.0	
-0.509607359845	0.097545161242	0.0	
-0.538060233948	0.191341716674	0.0	
-0.584265194336	0.277785117239	0.0	
-0.64644661026	0.353553391447	0.0	
-0.722214884241	0.415734806653	0.0	
-0.808658284469	0.461939766526	0.0	
-0.9024548394	0.490392640283	0.0	
-1.09754516095	0.490392640213	0.0	
-1.1913417165	0.461939766125	0.0	
-1.27778511701	0.415734805817	0.0	
-1.3535533912	0.353553389982	0.0	
-1.4157348065	0.277785115987	0.0	
-1.46193976647	0.191341715665	0.0	
-1.49039264026	0.0975451607149	0.0	
-1.49039264016	-0.097545161232	0.0	
-1.46193976604	-0.19134171671	0.0	
-1.41573480564	-0.277785117275	0.0	
-1.3535533897	-0.353553391483	0.0	
-1.2777851157	-0.415734806691	0.0	
-1.19134171563	-0.461939766486	0.0	
-1.09754516075	-0.490392640253	0.0	
-0.902454838768	-0.490392640157	0.0	
-0.808658283311	-0.461939766046	0.0	
-0.722214882843	-0.415734805719	0.0	
-0.646446608657	-0.353553389843	0.0	
-0.584265193434	-0.277785115889	0.0	
-0.538060233513	-0.191341715625	0.0	
-0.509607359739	-0.0975451607086	0.0	
1.49039264016	0.097545161232	0.0	
1.46193976604	0.19134171671	0.0	
1.41573480564	0.277785117275	0.0	
1.3535533897	0.353553391483	0.0	
1.2777851157	0.415734806691	0.0	
1.19134171563	0.461939766486	0.0	
1.09754516075	0.490392640253	0.0	
0.902454838768	0.490392640157	0.0	
0.808658283311	0.461939766046	0.0	
0.722214882843	0.415734805719	0.0	
0.646446608657	0.353553389843	0.0	
0.584265193434	0.277785115889	0.0	
0.538060233513	0.191341715625	0.0	
0.509607359739	0.0975451607086	0.0	
0.509607359845	-0.097545161242	0.0	
0.538060233948	-0.191341716674	0.0	
0.584265194336	-0.277785117239	0.0	
0.64644661026	-0.353553391447	0.0	
0.722214884241	-0.415734806653	0.0	
0.808658284469	-0.461939766526	0.0	
0.9024548394	-0.490392640283	0.0	
1.09754516095	-0.490392640213	0.0	
1.1913417165	-0.461939766125	0.0	
1.27778511701	-0.415734805817	0.0	
1.3535533912	-0.353553389982	0.0	
1.4157348065	-0.277785115987	0.0	
1.46193976647	-0.191341715665	0.0	
1.49039264026	-0.0975451607149	0.0	
-0.00466388828622	-0.415791556709	0.0	
-8.64311301446e-05	0.421326600095	0.0	
0.0843615248716	0.012384238835	0.0	
0.344556816499	-0.613638805279	0.0	
-0.35903720836	0.601556768881	0.0	
0.344989011646	0.608052789648	0.0	
-0.344989011646	-0.608052789648	0.0	
-1.62348470263	-0.604304679617	0.0	
1.62348470263	0.604304679617	0.0	
1.60430467957	-0.62348470256	0.0	
-1.60430467957	0.62348470256	0.0	
-0.20808196183	-0.176569406569	0.0	
-0.222143192439	0.175815629537	0.0	
0.249172141839	0.234794852663	0.0	
0.245742292243	-0.255633671152	0.0	
0.629426055188	-0.701922671098	0.0	
-0.634590964737	0.711956085016	0.0	
-0.63459096475	-0.711956084963	0.0	
0.62942605532	0.701922671747	0.0	
0.0669180096672	-0.706528306397	0.0	
-0.0642349481527	0.719014237941	0.0	
-1.33737797115	-0.71307136322	0.0	
1.33737797115	0.71307136322	0.0	
1.71368517039	-0.344598234365	0.0	
-1.71368517039	0.344598234365	0.0	
1.34803650274	-0.704589817666	0.0	
-1.34803650274	0.704589817666	0.0	
-1.70458981767	-0.348036502918	0.0	
1.70458981767	0.348036502918	0.0	
1.07450494363	-0.743086902863	0.0	
-1.07450494363	0.743086902863	0.0	
1.74586526395	0.0798933630968	0.0	
-1.74586526395	-0.0798933630968	0.0	
-1.07450494328	-0.743086902786	0.0	
1.07450494328	0.743086902786	0.0	
-0.340876827089	-0.35473243396	0.0	
-0.333411011606	0.352050487469	0.0	
-0.170495348425	-0.757215477231	0.0	
0.165566463419	0.758622520946	0.0	
0.846402797098	-0.7716317789	0.0	
-0.850143797679	0.765409443372	0.0	
0.846402797045	0.771631780207	0.0	
-0.850143797767	-0.76540944476	0.0	
1.77874559276	0.778745592642	0.0	
-1.77874559276	-0.778745592642	0.0	
1.77874559264	-0.77874559276	0.0	
-1.77874559264	0.77874559276	0.0	
0.389604922872	0.41123695491	0.0	
0.40806273391	-0.403070314458	0.0	
-1.7766651026	0.130389298498	0.0	
1.7766651026	-0.130389298498	0.0	
0.290352183341	0.0415500197998	0.0	
0.445947183935	-0.79805145792	0.0	
-0.441204404117	0.794382749879	0.0	
-0.441047443629	-0.786590832328	0.0	
0.441652726314	0.790204826368	0.0	
0.204521239038	0.459443962097	0.0	
0.203340293061	-0.456757386871	0.0	
-0.538105553453	0.530765394331	0.0	
-0.546893745071	-0.518333533145	0.0	
-0.145094396127	-0.554689138647	0.0	
1.53262847971	0.426890869959	0.0	
-1.53262847971	-0.426890869959	0.0	
1.42689086961	-0.532628479733	0.0	
-1.42689086961	0.532628479733	0.0	
-0.194110949871	0.481010317641	0.0	
1.52444078562	-0.794614826767	0.0	
-1.52444078562	0.794614826767	0.0	
1.79461482679	0.524440785657	0.0	
-1.79461482679	-0.524440785657	0.0	
-1.5279666549	-0.789340486441	0.0	
1.5279666549	0.789340486441	0.0	
1.79437714982	-0.529224879547	0.0	
-1.79437714982	0.529224879547	0.0	
0.259666032747	-0.798738484318	0.0	
-0.25209266178	0.799809822038	0.0	
-0.309408625595	-0.00433691795015	0.0	
0.564656088509	0.525053130426	0.0	
0.564271385137	-0.511142880402	0.0	
0.0784483465984	0.5992298337	0.0	
-0.167234594005	-0.394110100209	0.0	
1.54279485128	-0.394359744487	0.0	
