#Nombre de noeuds
213

#Coordonnees des noeuds
-2.0	-1.0	0.0	
2.0	-1.0	0.0	
2.0	1.0	0.0	
-2.0	1.0	0.0	
1.5	0.0	0.0	
0.5	0.0	0.0	
-0.5	0.0	0.0	
-1.5	0.0	0.0	
-1.0	-0.5	0.0	
-1.0	0.5	0.0	
1.0	0.5	0.0	
1.0	-0.5	0.0	
-1.74999999931	-1.0	0.0	
-1.49999999861	-1.0	0.0	
-1.24999999792	-1.0	0.0	
-0.999999997224	-1.0	0.0	
-0.749999996531	-1.0	0.0	
-0.499999995837	-1.0	0.0	
-0.249999995143	-1.0	0.0	
5.50774714725e-09	-1.0	0.0	
0.250000004857	-1.0	0.0	
0.500000004163	-1.0	0.0	
0.750000003469	-1.0	0.0	
1.00000000278	-1.0	0.0	
1.25000000208	-1.0	0.0	
1.50000000139	-1.0	0.0	
1.75000000069	-1.0	0.0	
2.0	-0.749999999306	0.0	
2.0	-0.499999998612	0.0	
2.0	-0.249999997918	0.0	
2.0	2.75387357362e-09	0.0	
2.0	0.250000002082	0.0	
2.0	0.500000001388	0.0	
2.0	0.750000000694	0.0	
1.74999999931	1.0	0.0	
1.49999999861	1.0	0.0	
1.24999999792	1.0	0.0	
0.999999997224	1.0	0.0	
0.749999996531	1.0	0.0	
0.499999995837	1.0	0.0	
0.249999995143	1.0	0.0	
-5.50774714725e-09	1.0	0.0	
-0.250000004857	1.0	0.0	
-0.500000004163	1.0	0.0	
-0.750000003469	1.0	0.0	
-1.00000000278	1.0	0.0	
-1.25000000208	1.0	0.0	
-1.50000000139	1.0	0.0	
-1.75000000069	1.0	0.0	
-2.0	0.749999999306	0.0	
-2.0	0.499999998612	0.0	
-2.0	0.249999997918	0.0	
-2.0	-2.75387357362e-09	0.0	
-2.0	-0.250000002082	0.0	
-2.0	-0.500000001388	0.0	
-2.0	-0.750000000694	0.0	
-0.538060233948	0.191341716674	0.0	
-0.64644661026	0.353553391447	0.0	
-0.808658284469	0.461939766526	0.0	
-1.1913417165	0.461939766125	0.0	
-1.3535533912	0.353553389982	0.0	
-1.46193976647	0.191341715665	0.0	
-1.46193976604	-0.191341716711	0.0	
-1.3535533897	-0.353553391485	0.0	
-1.19134171562	-0.461939766488	0.0	
-0.808658283311	-0.461939766046	0.0	
-0.646446608657	-0.353553389843	0.0	
-0.538060233513	-0.191341715625	0.0	
1.46193976604	0.191341716711	0.0	
1.3535533897	0.353553391485	0.0	
1.19134171562	0.461939766488	0.0	
0.808658283311	0.461939766046	0.0	
0.646446608657	0.353553389843	0.0	
0.538060233513	0.191341715625	0.0	
0.538060233948	-0.191341716674	0.0	
0.64644661026	-0.353553391447	0.0	
0.808658284469	-0.461939766526	0.0	
1.1913417165	-0.461939766125	0.0	
1.3535533912	-0.353553389982	0.0	
1.46193976647	-0.191341715665	0.0	
0.0	-0.198912366752	0.0	
-4.58749924816e-11	0.367138167631	0.0	
0.268021481342	-0.581793361308	0.0	
-0.255656823557	-0.558681361114	0.0	
-0.326230504867	0.619922011779	0.0	
0.331119719139	0.604781487487	0.0	
-1.5932735245	-0.63219255136	0.0	
1.5932735245	0.63219255136	0.0	
-1.63219255135	0.593273524532	0.0	
1.63219255135	-0.593273524532	0.0	
0.166087146094	0.074161246374	0.0	
-0.154792134176	0.0647583686054	0.0	
0.558480624337	-0.660780444681	0.0	
-0.55848062317	-0.66078044139	0.0	
-0.604488274546	0.713384386607	0.0	
0.604488273492	0.713384386129	0.0	
0.0128227603162	0.715567878292	0.0	
-0.273816757442	-0.287169496868	0.0	
0.270190984313	-0.277632050595	0.0	
0.302794751499	0.342133402659	0.0	
-0.300498860281	0.32972999484	0.0	
-1.36527565395	-0.70049196951	0.0	
1.34463777179	0.717455250785	0.0	
-1.70183525581	0.363225722689	0.0	
1.70183525581	-0.363225722689	0.0	
1.35381878025	-0.698327716698	0.0	
-1.31452950064	0.728111055186	0.0	
-1.72064405894	-0.317516856894	0.0	
1.72064405894	0.317516856894	0.0	
-0.85334571127	-0.800234877126	0.0	
0.853345714078	-0.800234877581	0.0	
0.000563716257398	-0.719903490997	0.0	
-0.939561330906	0.75398995462	0.0	
0.939561329822	0.753989954293	0.0	
0.0306004121926	-0.450242045053	0.0	
-1.74903500711	0.0281895842334	0.0	
1.74903500711	-0.0281895842334	0.0	
-1.03052178631	-0.724038321329	0.0	
1.02987290641	-0.724427616575	0.0	
0.435819160734	-0.4270977964	0.0	
-0.443488948993	-0.431253655593	0.0	
-1.14446661088	0.648657082994	0.0	
1.14708976853	0.657337105568	0.0	
-1.65145766025	-0.145489244645	0.0	
1.65145766025	0.145489244645	0.0	
-0.375961107662	-0.779661726667	0.0	
0.37686232359	-0.781346274395	0.0	
-0.340758839496	-0.095239844337	0.0	
0.341854445049	-0.0925340839867	0.0	
0.516083796097	0.530539932613	0.0	
-0.518168384114	0.529539353892	0.0	
0.00514423452434	-0.0130737045975	0.0	
-0.185015893116	0.781062979292	0.0	
-0.142921422713	0.501509391842	0.0	
0.352054059	0.165192710581	0.0	
-0.352755566363	0.148509465907	0.0	
1.53785299119	0.444959452708	0.0	
-1.53785299119	-0.444959452708	0.0	
1.42917956247	-0.544148529078	0.0	
-1.44495945273	0.537852991259	0.0	
0.163361479159	0.488313923588	0.0	
-0.413459188136	0.789199909104	0.0	
0.402080786233	0.771526566915	0.0	
0.210792937689	0.780453595262	0.0	
0.00315760845215	0.173055720265	0.0	
1.77854475008	0.785031254626	0.0	
-1.77854475008	-0.785031254626	0.0	
-1.78503125462	0.778544750079	0.0	
1.78503125462	-0.778544750079	0.0	
1.5347662439	-0.374421299289	0.0	
-1.53739622561	0.373372042985	0.0	
-1.37726009641	-0.535044689321	0.0	
1.35795762176	0.535721441684	0.0	
-0.472738420903	0.352304925075	0.0	
0.472738420251	0.352304922915	0.0	
-0.140337012276	0.256408473098	0.0	
-0.143444235415	-0.131891111061	0.0	
0.14930019129	-0.137289091123	0.0	
-0.088751584725	-0.358745670119	0.0	
1.78756810429	0.544070367064	0.0	
-1.78756810429	-0.544070367064	0.0	
-1.52661814211	-0.801376834575	0.0	
1.52661814211	0.801376834575	0.0	
1.52661814111	-0.801376834524	0.0	
-1.53877918452	0.79227539419	0.0	
-1.80137683458	0.526618142113	0.0	
1.80137683458	-0.526618142113	0.0	
0.625636247501	-0.817818171864	0.0	
-0.625486041558	-0.817537412979	0.0	
0.160342966369	-0.808377582739	0.0	
-0.15956243722	-0.797791846944	0.0	
0.596530662435	-0.525860400828	0.0	
-0.597808959509	-0.526553042722	0.0	
-0.793708316103	0.626320820796	0.0	
0.793708315709	0.626320820202	0.0	
0.106837938248	-0.312360825856	0.0	
0.158366576664	0.274220883363	0.0	
1.84614670682	0.151667430939	0.0	
-1.84614670682	-0.151667430939	0.0	
1.63043146882	-0.19728248286	0.0	
-1.6308697991	0.197107606809	0.0	
0.423108510219	-0.589360419613	0.0	
-0.42288371798	-0.588321890929	0.0	
-1.19828779409	-0.626021502014	0.0	
-0.0763066897901	-0.573796349786	0.0	
1.20492341298	-0.627242982352	0.0	
-0.418661124751	-0.279609175447	0.0	
0.418661124565	-0.279609175269	0.0	
-1.14858417628	0.854994855177	0.0	
1.16191444209	0.846665918358	0.0	
-0.881530919154	-0.630152079438	0.0	
0.881401144065	-0.630229939042	0.0	
-0.742229328089	0.8307090526	0.0	
0.742229329813	0.830709052936	0.0	
-0.672299318101	0.525791606873	0.0	
0.672001518986	0.525934545493	0.0	
-0.715128814882	-0.664547432689	0.0	
0.717150182271	-0.659055390877	0.0	
-1.29636711481	0.572672555583	0.0	
-1.57267255563	-0.296367114836	0.0	
1.57267255563	0.296367114836	0.0	
1.24631444091	-0.835275729973	0.0	
-1.24671313794	-0.835316070783	0.0	
-1.83778434131	0.246890119208	0.0	
1.83775239304	-0.246902865275	0.0	
-1.37139608597	0.880686930006	0.0	
-1.87959246756	-0.371987599607	0.0	
1.87959246756	0.371987599607	0.0	
1.37302444506	0.880172387594	0.0	
0.100567838045	-0.591676557815	0.0	
0.210910223829	-0.428286953654	0.0	
0.357219633229	0.463614733852	0.0	
-0.352111518576	0.466601135485	0.0	

#Nombre de triangles
348

#Numeros des sommets de chaque triangle
152	70	122	
118	23	110	
117	109	15	
152	102	87	
151	101	86	
150	103	88	
149	104	89	
167	21	126	
168	125	17	
202	161	101	
201	105	163	
158	83	97	
143	96	41	
203	165	103	
204	166	104	
140	133	96	
120	97	83	
132	41	96	
155	100	133	
201	163	25	
202	13	161	
204	28	166	
203	50	165	
143	85	140	
143	140	96	
193	95	39	
192	43	94	
176	134	90	
173	9	112	
174	113	10	
121	112	9	
122	10	113	
152	122	102	
110	23	22	
109	16	15	
128	5	74	
127	67	6	
176	99	134	
152	87	136	
151	86	137	
150	88	139	
149	89	138	
142	39	95	
141	94	43	
155	133	81	
138	77	78	
201	25	24	
202	14	13	
141	84	130	
142	129	85	
204	29	28	
203	51	50	
186	67	127	
187	128	74	
141	130	94	
142	95	129	
192	112	45	
193	37	113	
161	86	101	
162	87	102	
165	88	103	
166	89	104	
173	58	9	
174	10	71	
124	116	4	
123	115	7	
185	77	138	
121	9	59	
122	70	10	
184	170	83	
212	133	100	
179	4	116	
180	7	115	
155	91	135	
153	135	56	
154	73	134	
202	117	15	
201	23	118	
155	135	100	
160	146	55	
159	145	33	
164	147	48	
163	148	26	
161	12	146	
162	34	145	
166	27	148	
165	49	147	
209	82	169	
192	45	44	
193	38	37	
143	41	40	
169	82	126	
170	125	83	
184	83	158	
190	117	8	
191	11	118	
153	100	135	
154	134	99	
183	8	117	
145	2	33	
146	0	55	
148	1	26	
147	3	48	
145	34	2	
146	12	0	
148	27	1	
147	49	3	
183	64	8	
185	118	11	
158	97	156	
170	111	19	
169	19	111	
185	11	77	
160	137	86	
159	136	87	
164	139	88	
163	138	89	
160	107	137	
