#Nombre de noeuds
3508

#Coordonnees des noeuds
-1.386505226	-0.317196642908	0.0	
-1.35355338973	-0.353553391459	0.0	
-1.31719664129	-0.386505227331	0.0	
-1.27778511571	-0.415734806688	0.0	
-1.23569836776	-0.440960632524	0.0	
-1.19134171558	-0.461939766505	0.0	
-1.14514233819	-0.478470168	0.0	
-1.09754516071	-0.490392640261	0.0	
-1.04900857005	-0.497592363347	0.0	
-0.950991429737	-0.497592363326	0.0	
-0.902454838766	-0.490392640157	0.0	
-0.854857660992	-0.478470167751	0.0	
-0.808658283308	-0.461939766045	0.0	
-0.764301631058	-0.440960631892	0.0	
-0.722214882836	-0.415734805714	0.0	
-0.682803357177	-0.386505226073	0.0	
-0.64644660866	-0.353553389847	0.0	
-0.613494772766	-0.317196641409	0.0	
-0.584265193436	-0.277785115892	0.0	
-0.559039367505	-0.235698367812	0.0	
-0.538060233514	-0.191341715627	0.0	
-0.521529831999	-0.145142338182	0.0	
-0.509607359739	-0.0975451607099	0.0	
-0.50240763665	-0.0490085700205	0.0	
1.49759236333	0.049008570265	0.0	
1.49039264016	0.0975451612292	0.0	
1.47847016777	0.145142338959	0.0	
1.46193976604	0.191341716705	0.0	
1.44096063181	0.235698369097	0.0	
1.41573480564	0.277785117268	0.0	
1.386505226	0.317196642908	0.0	
1.35355338973	0.353553391459	0.0	
1.31719664129	0.386505227331	0.0	
1.27778511571	0.415734806688	0.0	
1.23569836776	0.440960632524	0.0	
1.19134171558	0.461939766505	0.0	
1.14514233819	0.478470168	0.0	
1.09754516071	0.490392640261	0.0	
1.04900857005	0.497592363347	0.0	
0.950991429737	0.497592363326	0.0	
0.902454838766	0.490392640157	0.0	
0.854857660992	0.478470167751	0.0	
0.808658283308	0.461939766045	0.0	
0.764301631058	0.440960631892	0.0	
0.722214882836	0.415734805714	0.0	
0.682803357177	0.386505226073	0.0	
0.64644660866	0.353553389847	0.0	
0.613494772766	0.317196641409	0.0	
0.584265193436	0.277785115892	0.0	
0.559039367505	0.235698367812	0.0	
0.538060233514	0.191341715627	0.0	
0.521529831999	0.145142338182	0.0	
0.509607359739	0.0975451607099	0.0	
0.50240763665	0.0490085700205	0.0	
0.502407636674	-0.0490085702719	0.0	
0.509607359843	-0.0975451612318	0.0	
0.521529832234	-0.145142338957	0.0	
0.53806023394	-0.191341716654	0.0	
0.559039368147	-0.235698369015	0.0	
0.584265194318	-0.277785117213	0.0	
0.61349477396	-0.317196642863	0.0	
0.646446610231	-0.353553391417	0.0	
0.682803358659	-0.386505227289	0.0	
0.722214884198	-0.415734806624	0.0	
0.764301632254	-0.44096063253	0.0	
0.80865828445	-0.461939766517	0.0	
0.85485766191	-0.478470168029	0.0	
0.902454839407	-0.490392640284	0.0	
0.950991430071	-0.497592363359	0.0	
1.04900857008	-0.497592363344	0.0	
1.09754516094	-0.490392640215	0.0	
1.14514233863	-0.478470167864	0.0	
1.19134171648	-0.461939766133	0.0	
1.23569836867	-0.440960632036	0.0	
1.27778511697	-0.415734805847	0.0	
1.31719664267	-0.386505226201	0.0	
1.3535533912	-0.353553389989	0.0	
1.38650522714	-0.317196641518	0.0	
1.4157348065	-0.277785115988	0.0	
1.44096063244	-0.235698367913	0.0	
1.46193976646	-0.19134171568	0.0	
1.47847016799	-0.145142338218	0.0	
1.49039264026	-0.0975451607246	0.0	
1.49759236335	-0.0490085700238	0.0	
-0.00635210519074	-0.412054718808	0.0	
0.00165137388923	0.413477304313	0.0	
0.0680257983264	-0.00294789273187	0.0	
-0.348735454594	0.598281236322	0.0	
0.34057718132	-0.608082591985	0.0	
-0.345327378823	-0.600020874174	0.0	
0.345203916153	0.613384720574	0.0	
1.61705561617	0.619093338299	0.0	
-1.61705561617	-0.619093338299	0.0	
1.61909333829	-0.617055616159	0.0	
-1.61909333829	0.617055616159	0.0	
-0.191043944929	-0.163823548616	0.0	
-0.198714617946	0.16084004251	0.0	
0.237555247367	0.239228863541	0.0	
0.243401895651	-0.238473904273	0.0	
0.628634221928	-0.711794857693	0.0	
-0.618419107772	0.713535662168	0.0	
-0.621764749514	-0.700452712649	0.0	
0.623918819846	0.704261636123	0.0	
0.0626318661998	-0.699494377999	0.0	
-0.068376698199	0.709401833754	0.0	
-1.34226835442	0.710040036598	0.0	
1.34226835442	-0.710040036598	0.0	
-1.34420358759	-0.715457513758	0.0	
1.34420358759	0.715457513758	0.0	
1.70803024109	0.345476250809	0.0	
-1.70803024109	-0.345476250809	0.0	
1.71399350423	-0.350469403572	0.0	
-1.71399350423	0.350469403572	0.0	
0.893344550255	-0.744630006011	0.0	
-0.884333686787	0.75027120033	0.0	
-0.884333686021	-0.750271200185	0.0	
0.893344549556	0.744630005848	0.0	
-1.74676769301	-0.0944905496966	0.0	
1.74676769301	0.0944905496966	0.0	
-0.346951899077	-0.360407772787	0.0	
-0.346951899035	0.360407772804	0.0	
-0.164766386538	-0.768384480311	0.0	
0.164950546489	0.762393635432	0.0	
1.11638296353	-0.763145006539	0.0	
-1.11638296353	0.763145006539	0.0	
1.11638296311	0.763145006616	0.0	
-1.11638296311	-0.763145006616	0.0	
1.78044878847	-0.122784554	0.0	
-1.78044878847	0.122784554	0.0	
-1.78927517136	-0.78255820571	0.0	
1.78927517136	0.78255820571	0.0	
1.78255820571	-0.789275171359	0.0	
-1.78255820571	0.789275171359	0.0	
0.401635849578	0.396289604756	0.0	
0.401806143739	-0.392446860557	0.0	
0.292079292605	0.0266083373996	0.0	
0.197918948281	-0.453657882381	0.0	
0.201160899505	0.458988191327	0.0	
0.438833705674	-0.795115257016	0.0	
-0.438836929121	0.795174092412	0.0	
0.437588291583	0.79248211794	0.0	
-0.440219550611	-0.799090227657	0.0	
-0.523589473154	0.528269891279	0.0	
-0.528949515496	-0.519724117533	0.0	
-0.148700776876	-0.559038077898	0.0	
1.52576780435	-0.806406606401	0.0	
-1.52576780435	0.806406606401	0.0	
-1.79948201035	-0.526014248389	0.0	
1.79948201035	0.526014248389	0.0	
-1.52657311398	-0.799964075609	0.0	
1.52657311398	0.799964075609	0.0	
1.79948201025	-0.526014248234	0.0	
-1.79948201025	0.526014248234	0.0	
-0.188641444683	0.482065422114	0.0	
-0.294233596482	-0.00407616274099	0.0	
-1.44274874886	-0.538530801418	0.0	
1.44274874886	0.538530801418	0.0	
1.53853080142	-0.442748748858	0.0	
-1.53853080142	0.442748748858	0.0	
0.237687532225	-0.799541982391	0.0	
-0.238712385003	0.799846561483	0.0	
0.546205583675	-0.52569253047	0.0	
0.553215073235	0.528924339852	0.0	
0.0855752959431	0.595701913195	0.0	
-0.166748547721	-0.392845251693	0.0	
-1.53914887733	-0.395598726725	0.0	
1.53914887733	0.395598726725	0.0	
1.39555046782	-0.539188941796	0.0	
-1.39555046782	0.539188941796	0.0	
-0.740460201588	0.81756977187	0.0	
0.740968519939	-0.820362858651	0.0	
-0.740460200974	-0.817569772692	0.0	
0.732588009034	0.827193036172	0.0	
-0.125565287347	0.326499815613	0.0	
0.0254518733773	0.207126494639	0.0	
-0.364216284026	-0.196200012745	0.0	
-0.361781029347	0.194010914175	0.0	
-0.775312594174	0.62598947187	0.0	
0.77799936074	-0.62639082979	0.0	
-0.773090738735	-0.625218476053	0.0	
0.774994656602	0.622848104294	0.0	
-0.0629554857204	-0.259725845035	0.0	
0.0900444218683	-0.168622665823	0.0	
0.344861750662	-0.129865658914	0.0	
-1.83275558363	-0.234918923724	0.0	
1.83275558363	0.234918923724	0.0	
1.63045653861	-0.203081696289	0.0	
-1.63045653861	0.203081696289	0.0	
-1.20402356135	-0.629642534713	0.0	
1.20402356135	0.629642534713	0.0	
-1.20402356152	0.629642534605	0.0	
1.20402356152	-0.629642534605	0.0	
-1.62871826232	-0.205093015563	0.0	
1.62871826232	0.205093015563	0.0	
-0.0544381103458	-0.09293777212	0.0	
-0.0703536787021	0.066131158401	0.0	
-0.0243830258123	-0.840740244531	0.0	
0.0229568177194	0.839878052302	0.0	
-1.64981981158	0.034589651561	0.0	
1.64981981158	-0.034589651561	0.0	
1.26150292553	-0.838427163932	0.0	
-1.26150292553	0.838427163932	0.0	
1.26150292534	0.838427163593	0.0	
-1.26150292534	-0.838427163593	0.0	
-1.01542335516	0.654442743732	0.0	
1.01542335516	-0.654442743732	0.0	
-1.01542335467	-0.654442743819	0.0	
1.01542335467	0.654442743819	0.0	
0.079501420005	-0.550085494613	0.0	
-1.84535282973	0.268388916692	0.0	
1.84535282973	-0.268388916692	0.0	
0.396170204765	0.239997780115	0.0	
0.293731014925	0.848729485719	0.0	
-0.293656158672	-0.846423148301	0.0	
-0.580676331123	0.838516739789	0.0	
0.581220403135	-0.838867653834	0.0	
-0.581203046279	-0.850293316568	0.0	
0.580915583105	0.846647006354	0.0	
0.114708437756	-0.315791219271	0.0	
0.99669695057	-0.853469280467	0.0	
-0.99669695057	0.853469280467	0.0	
0.996696949983	0.853469280369	0.0	
-0.996696949983	-0.853469280369	0.0	
0.198046481075	-0.632264342004	0.0	
1.85207438325	0.385268147288	0.0	
-1.85207438325	-0.385268147288	0.0	
0.207745485937	-0.0881594470546	0.0	
0.402374271483	-0.247192936703	0.0	
1.85284867808	-0.00493188172	0.0	
-1.85284867808	0.00493188172	0.0	
-1.48175417694	0.660772470024	0.0	
1.48175417694	-0.660772470024	0.0	
-1.65933488308	-0.483731879607	0.0	
1.65933488308	0.483731879607	0.0	
-0.485026457896	0.38313382707	0.0	
-0.485013212074	-0.383285651422	0.0	
1.8610330998	0.661918104738	0.0	
-1.8610330998	-0.661918104738	0.0	
1.659981756	-0.861563636789	0.0	
-1.659981756	0.861563636789	0.0	
-1.65874938118	-0.857518682296	0.0	
1.65874938118	0.857518682296	0.0	
1.85751868229	-0.658749381175	0.0	
-1.85751868229	0.658749381175	0.0	
-0.275732340967	-0.482816200173	0.0	
-1.39918753728	0.859633993863	0.0	
1.39918753728	-0.859633993863	0.0	
1.40120962916	0.858443272193	0.0	
-1.40120962916	-0.858443272193	0.0	
-0.660846629722	-0.546686374308	0.0	
-0.668116082823	0.540520251507	0.0	
-0.114131045893	0.861878915379	0.0	
0.114131045893	-0.861878915379	0.0	
-0.171265539792	-0.0254086502452	0.0	
1.85567204502	-0.400642300416	0.0	
-1.85567204502	0.400642300416	0.0	
-0.0655404108148	-0.669035440648	0.0	
0.213599493345	0.636052022812	0.0	
-0.396420745158	0.485991509209	0.0	
-1.54567257552	0.299728220823	0.0	
1.54567257552	-0.299728220823	0.0	
-1.30019552029	-0.545033991347	0.0	
1.30019552029	0.545033991347	0.0	
0.682877838974	-0.546397700997	0.0	
0.674383948128	0.54190864773	0.0	
-0.404013191906	-0.48595124601	0.0	
1.87110298601	0.871102986131	0.0	
-1.87110298601	-0.871102986131	0.0	
1.87110298613	-0.871102986014	0.0	
-1.87110298613	0.871102986014	0.0	
-0.863177202805	0.871554344781	0.0	
0.860471376629	-0.873953988708	0.0	
-0.863177202425	-0.871554345039	0.0	
0.861864861436	0.873734500803	0.0	
-0.242070896991	-0.274585563856	0.0	
0.391298830205	0.108992726263	0.0	
-0.293505739993	-0.722346523782	0.0	
-0.247197615004	0.272771834811	0.0	
-0.897265041664	0.614887805576	0.0	
0.897265041664	-0.614887805576	0.0	
-0.903951729948	-0.619497025256	0.0	
0.897265041296	0.614887805422	0.0	
0.342057919315	-0.874404446241	0.0	
-0.342057919315	0.874404446241	0.0	
0.524573203382	0.403604700204	0.0	
0.527086386601	-0.412137219319	0.0	
-1.87615853891	-0.117504991407	0.0	
1.87615853891	0.117504991407	0.0	
0.301614509591	0.722669509884	0.0	
0.279152089583	-0.361761968346	0.0	
1.6243686187	0.0934478363664	0.0	
-1.6243686187	-0.0934478363664	0.0	
-0.0862191945272	0.216858818336	0.0	
0.321259689991	-0.48862397532	0.0	
0.320619443961	0.487187527656	0.0	
-0.334203085258	0.727238762061	0.0	
-0.20564292028	0.65618648134	0.0	
-0.105442973127	0.573145953056	0.0	
0.330260510084	-0.727642005663	0.0	
-1.73604216057	-0.657515574057	0.0	
1.73604216057	0.657515574057	0.0	
1.65751557406	-0.736042160579	0.0	
-1.65751557406	0.736042160579	0.0	
0.0635509233891	0.719030089703	0.0	
0.142437573715	0.88026048763	0.0	
-0.136936877861	-0.879904510994	0.0	
1.6316836667	0.741145528984	0.0	
-1.6316836667	-0.741145528984	0.0	
1.74114552898	-0.631683666689	0.0	
-1.74114552898	0.631683666689	0.0	
-0.401102356934	-0.0843633237293	0.0	
-0.396943294737	0.0814701256892	0.0	
-0.448080661983	0.273196028704	0.0	
-0.448080662118	-0.27319602741	0.0	
-0.445336021345	0.666739680821	0.0	
0.44296904317	-0.6699385817	0.0	
1.14064574835	-0.880046342687	0.0	
-1.14064574835	0.880046342687	0.0	
1.140645748	0.880046342749	0.0	
-1.140645748	-0.880046342749	0.0	
0.435421095157	-0.536392116232	0.0	
0.434470501718	0.528110685351	0.0	
0.489616827181	0.657683264755	0.0	
-0.0421355504974	-0.519489874633	0.0	
0.283401171809	0.379304362586	0.0	
0.166881953626	0.335679530262	0.0	
0.0615432465891	0.31883933686	0.0	
1.28847752471	-0.544391809211	0.0	
-1.28847752471	0.544391809211	0.0	
-1.53038137016	-0.296498250841	0.0	
1.53038137016	0.296498250841	0.0	
0.0946157224812	0.482227691563	0.0	
-1.87659039165	0.160148952083	0.0	
1.87659039165	-0.160148952083	0.0	
0.388676476138	-0.0157024449575	0.0	
1.44376223616	0.424448067334	0.0	
-1.44376223616	-0.424448067334	0.0	
1.42460804129	-0.443686308132	0.0	
-1.42460804129	0.443686308132	0.0	
-1.52285112237	-0.695401210086	0.0	
1.52285112237	0.695401210086	0.0	
1.68098467156	-0.529600486665	0.0	
-1.68098467156	0.529600486665	0.0	
-0.227185653089	0.385643572637	0.0	
0.283390253971	0.141512690364	0.0	
0.151797785427	0.116783007385	0.0	
-0.236967347123	-0.623743554665	0.0	
1.89057082907	0.762675933217	0.0	
-1.89057082907	-0.762675933217	0.0	
1.76267593323	-0.890570829074	0.0	
-1.76267593323	0.890570829074	0.0	
1.76059559786	0.893508833084	0.0	
-1.76059559786	-0.893508833084	0.0	
1.89350883308	-0.760595597852	0.0	
-1.89350883308	0.760595597852	0.0	
0.541167674172	-0.633062364702	0.0	
-0.290784091877	0.510279920546	0.0	
0.0324471258269	0.0983677735686	0.0	
0.479524530641	-0.893013859807	0.0	
-0.479524530641	0.893013859807	0.0	
0.479524530955	0.893013858747	0.0	
-0.487954852687	-0.892029594423	0.0	
-0.00952353016932	0.532878569908	0.0	
0.182086355902	0.0199373331397	0.0	
1.43081058649	0.65875761525	0.0	
-1.43081058649	-0.65875761525	0.0	
-1.63868524681	0.436874445423	0.0	
1.63868524681	-0.436874445423	0.0	
-0.281295913189	-0.10496928441	0.0	
-0.2851501931	0.10345703514	0.0	
0.478598047885	0.308514763804	0.0	
0.13618862831	0.242780450563	0.0	
0.784065922861	-0.729949369501	0.0	
-0.772538539997	0.734176642383	0.0	
0.791367306052	0.724409072445	0.0	
-0.772538539116	-0.734176642486	0.0	
1.10536328748	0.598740209089	0.0	
-1.10536328748	-0.598740209089	0.0	
1.10832089905	-0.598405304184	0.0	
-1.10832089905	0.598405304184	0.0	
1.73468773685	0.197635443893	0.0	
-1.73468773685	-0.197635443893	0.0	
1.90471456007	0.491238494267	0.0	
-1.90471456007	-0.491238494267	0.0	
-0.105940259812	0.413699629024	0.0	
-0.525773126527	0.73578406243	0.0	
-0.540714399357	0.614244139351	0.0	
-0.587154673322	-0.606519079091	0.0	
-0.458757125592	-0.659959703605	0.0	
0.537027763602	-0.732163746029	0.0	
0.107578354001	-0.443908123745	0.0	
-0.529670182941	-0.744047762211	0.0	
0.530154876899	0.745750566744	0.0	
-0.597787637586	0.443772957956	0.0	
-0.600606460469	-0.443698487571	0.0	
-1.56289155408	0.900719086665	0.0	
1.56289155408	-0.900719086665	0.0	
-1.5621902166	-0.896848249025	0.0	
1.5621902166	0.896848249025	0.0	
-1.89371207246	0.560147508919	0.0	
1.89371207246	-0.560147508919	0.0	
-0.0480027607208	0.288779196924	0.0	
0.488305625326	-0.309328958207	0.0	
0.163626452293	-0.733721691614	0.0	
-1.77320959991	0.432042480964	0.0	
1.77320959991	-0.432042480964	0.0	
-1.58987007134	0.110457437343	0.0	
1.58987007134	-0.110457437343	0.0	
-1.43717630494	-0.749215834347	0.0	
1.43717630494	0.749215834347	0.0	
-0.676944643098	0.895983436022	0.0	
0.676944643098	-0.895983436022	0.0	
-0.676944642674	-0.895983437315	0.0	
0.676944642674	0.895983437315	0.0	
-0.438778286841	0.589294287147	0.0	
-0.208848878143	0.898746091939	0.0	
0.208848878143	-0.898746091939	0.0	
-1.76160903395	-0.430697280174	0.0	
1.76160903395	0.430697280174	0.0	
0.379791462303	0.90197395643	0.0	
-0.38234316244	-0.904277836963	0.0	
-0.0840646297766	-0.442634906589	0.0	
0.242797324966	-0.543736891539	0.0	
0.384614017165	0.69737887982	0.0	
0.607491563325	0.602915116889	0.0	
-1.52516544113	-0.58290643855	0.0	
-1.56171220551	-0.494511176915	0.0	
1.52516544113	0.58290643855	0.0	
1.56171220551	0.494511176915	0.0	
-1.58350160846	0.528269849933	0.0	
-1.49451117689	0.561712205455	0.0	
1.58350160846	-0.528269849933	0.0	
1.49451117689	-0.561712205455	0.0	
0.0440524200118	-0.256968148118	0.0	
-0.0223857781397	0.614209493727	0.0	
0.166437539292	0.549137162567	0.0	
0.608600990532	-0.444674394062	0.0	
0.608538907055	0.446567900131	0.0	
-0.167699204197	0.0722135156973	0.0	
-0.376469665767	-0.711994383324	0.0	
-1.89892346707	-0.297148915964	0.0	
1.89892346707	0.297148915964	0.0	
-0.161434940666	-0.242515605666	0.0	
-0.444042971148	-0.562673372194	0.0	
-0.0845019824503	-0.344771688924	0.0	
-0.103173246975	-0.175365327539	0.0	
1.90544374396	0.574502252812	0.0	
-1.90544374396	-0.574502252812	0.0	
0.180049972491	-0.18002967926	0.0	
